-0.05860819519466747 0.03178473244527302 0.0028430440911423743 -0.023908557804968325 0.07887874028368597 -0.06265419166771471 -0.05167221806770055 0.0961651442799257 
-0.09565745673101407 0.06821644562342075 -0.007359968568228778 -0.06138974650001059 -0.039149684951696066 -0.07276913353472508 0.04737484638639902 -0.02544754668249967 
0.03674334969055518 -0.045160352296133736 0.07554620001283527 -0.05288623873917495 -0.0010030735377413585 -0.07577254834000154 -0.005664487891150677 -0.01011088698945381 
-0.039493806275837075 0.09570540506461675 -0.017897885661019755 0.020832791588944438 0.06719530264260892 -0.09527034419894542 -0.05665118223630403 0.05663948722265463 
-0.057095786038821754 0.026616509153264023 -0.0909103165159952 -0.05213396546018561 -0.017479897416945736 0.053335487103191886 0.014522849847790995 -0.08912693256672433 
0.0996988655099571 -0.03496147828436669 -0.005441564947450114 0.0007286913384814131 0.004685406532547162 -0.06260706537221947 -0.023422171665533217 0.024458544204750826 
0.07752617154608138 0.09745599104151101 0.02774233580725563 -0.05054984063705639 0.022862171110193952 -0.027878521354852803 0.07854065708152999 -0.01666491898959896 
-0.05006731613237081 0.01086895257251859 -0.007154249656869421 -0.07225817481395176 -0.0820950483087145 -0.034333224155659606 0.018264907724416204 -0.027599645318296465 
0.032884477676076024 0.09282392183303209 -0.06356183977909931 -0.015144718349004577 0.06745916858489509 -0.02062164180320078 -0.05991334405679505 -0.009201759435654794 
0.02324884596898362 -0.06843402835115284 -0.09063799309256824 -0.034282745152398666 -0.04107913120999749 -0.011858537870984481 0.020953823626404564 0.013359049157244646 
0.020844175096318 0.004263586470757336 0.03734185873293322 -0.06759051783895892 0.05304233977527131 0.07433524794530857 0.04960185686830029 0.024614962432941853 
-0.050695254614149636 -0.0250814924000982 0.03828511305346438 0.011982375436388915 -0.08996127142150999 -0.04254517105526456 -0.08972260151060266 0.046624247697204024 
-0.05530829977912291 -0.056050680043151925 0.06761095378977339 0.03772113587378925 0.07285501511608969 0.06923002349188934 -0.09704365807089999 -0.05988219681176215 
0.06974062666917746 0.04521995996035727 0.07819974925556342 -0.04182934693532847 -0.07907533953990736 -0.020660307964569663 0.03864258127888212 -0.08197445257338587 
-0.020072718309210938 0.07742017591668168 -0.05366448916061539 -0.027491732120118892 -0.08689391937379563 -0.028627542580713802 -0.05202675469530152 0.01838240384004372 
-0.09696006079434867 0.06307851905341996 -0.04825947130546664 -0.018734277199686608 0.02053110486190117 0.06803969772074392 -0.0003003789812725949 0.03187041846449232 
-0.023673815616747043 -0.005909998036367867 -0.04946518448605262 0.018447316835207547 0.01500361975121818 -0.031881025186488346 0.05647639363551085 0.09114062224211245 
-0.06139929468587544 -0.03449684211354996 -0.09725436466975493 -0.01075451498260327 -0.04395026170454433 0.01841111822518722 0.061066294984396835 -0.014308684242406916 
0.029068268397482 -0.031107369627073347 0.03183412249762024 -0.03785908326305823 0.021498254520123702 0.001675069645077354 0.08196195553387661 -0.04392029781649889 
0.07815157939073286 -0.002490532026678219 0.08276378928940223 -0.0902972272741765 -0.05737445929965597 -0.04990554103312803 -0.09593660497204151 0.08334811216130525 
-0.08540684292654564 0.054995989002893125 0.09509088102305077 -0.08634778902932048 0.00648496974753103 0.06943970381440512 0.006295994660953583 0.07815911271952228 
-0.08978720866173802 -0.07023091640811524 0.0972987931818931 0.042598800887332866 0.09821907928449644 -0.05017399818210411 0.003744055416895556 -0.07603415213101034 
-0.042735614232092135 0.012357395364319498 0.030289880906565925 -0.02679703880777544 -0.03846771147336268 -0.08149004077961951 0.01886775143855776 -0.06693561719070562 
0.029527808419632734 0.0714718681390889 -0.034673237257740894 0.029765978857214298 -0.08022311299184162 0.018000972372586174 -0.03566318149562722 0.003969373868773579 
-0.09960317405360648 -0.033158297259085326 -0.02254425017411872 0.07539737096201837 -0.016946442608400683 0.01566434220961202 -0.06913753279386702 0.09565049962220235 
0.07022988950648112 0.08341632683524652 0.06341834305004462 0.08858612983443817 -0.06131322284107752 0.06381806800324408 0.045965958098418025 -0.06663696248057 
0.0013552988167753882 -0.0487112927711628 -0.027043981046008733 0.09690353011665653 0.004948329451760561 -0.011313691221123662 -0.05465280804973354 0.0906553154674068 
-0.049084137979754576 0.042854462504041846 -0.012530034274137541 0.04027657714116928 -0.035892024858316426 -0.07599411771161463 -0.03357744139094125 0.025369392998739387 
-0.08907583453664675 0.06404373636009805 -0.020843028440071687 -0.08903139946011884 0.05772994228573572 0.05585226468579402 0.06956066687832826 0.05819040142260107 
-0.05989690577754836 0.06912359550428046 -0.06288155076606056 -0.07380684657545067 0.024366526947710243 0.06087651556833498 0.08618737363109308 -0.03356506681117365 
-0.07056021741609997 0.09664909618195411 -0.07717726437429202 -0.06473828282267624 0.06543592840908793 0.021932277292170996 0.05450292131336626 -0.010502622801249625 
-0.09441233758648171 0.04180281230786964 -0.017903776314452682 -0.05332316911043103 0.06607234166806827 -0.020435501506555 0.02397559728273313 0.058425621436168196 
-0.0014769746038281878 0.02332343705595448 -0.06490965233284149 -0.0068380407045646185 0.05712493171585126 -0.07895486559847287 -0.09931750026123631 0.06186083236170287 
-0.07599577269280283 -0.07239243975516652 0.09318236125093843 -0.0072121622564984555 -0.0034423910520203077 -0.008526611418339686 -0.0586014341004004 -0.09862090021741142 
